lfc-suze.nfo	-	8300	1	0	0	0
lfc-suze.r00	-	50000000	1	8300	0	1
lfc-suze.r01	-	50000000	1	50008300	0	49
lfc-suze.r02	-	50000000	1	100008300	0	97
lfc-suze.r03	-	50000000	1	150008300	0	145
lfc-suze.r04	-	50000000	1	200008300	0	193
lfc-suze.r05	-	50000000	1	250008300	0	241
lfc-suze.r06	-	50000000	1	300008300	0	289
lfc-suze.r07	-	50000000	1	350008300	0	337
lfc-suze.r08	-	50000000	1	400008300	0	385
lfc-suze.r09	-	50000000	1	450008300	0	433
lfc-suze.r10	-	50000000	1	500008300	0	481
lfc-suze.r11	-	50000000	1	12251264	1	12
lfc-suze.r12	-	50000000	1	62251264	1	60
lfc-suze.r13	-	50000000	1	112251264	1	108
lfc-suze.r14	-	50000000	1	162251264	1	156
lfc-suze.r15	-	50000000	1	212251264	1	204
lfc-suze.r16	-	50000000	1	262251264	1	252
lfc-suze.r17	-	50000000	1	312251264	1	300
lfc-suze.r18	-	50000000	1	362251264	1	348
lfc-suze.r19	-	50000000	1	412251264	1	396
lfc-suze.r20	-	50000000	1	462251264	1	444
lfc-suze.r21	-	50000000	1	512251264	1	492
lfc-suze.r22	-	50000000	1	24834176	2	24
lfc-suze.r23	-	50000000	1	74834176	2	72
lfc-suze.r24	-	50000000	1	124834176	2	120
lfc-suze.r25	-	50000000	1	174834176	2	168
lfc-suze.r26	-	50000000	1	224834176	2	216
lfc-suze.r27	-	11869737	1	274834176	2	264
lfc-suze.rar	-	50000000	1	286703913	2	276
lfc-suze.sfv	-	667	1	336703913	2	324
