v-starlu.nfo	-	4264	1	0	0	0
v-starlu.r00	-	100000000	1	4264	0	1
v-starlu.r01	-	100000000	1	100004264	0	97
v-starlu.r02	-	100000000	1	200004264	0	193
v-starlu.r03	-	100000000	1	300004264	0	289
v-starlu.r04	-	100000000	1	400004264	0	385
v-starlu.r05	-	100000000	1	500004264	0	481
v-starlu.r06	-	100000000	1	62251264	1	60
v-starlu.r07	-	100000000	1	162251264	1	156
v-starlu.r08	-	100000000	1	262251264	1	252
v-starlu.r09	-	100000000	1	362251264	1	348
v-starlu.r10	-	100000000	1	462251264	1	444
v-starlu.r11	-	100000000	1	24502528	2	24
v-starlu.r12	-	100000000	1	124502528	2	120
v-starlu.r13	-	100000000	1	224502528	2	216
v-starlu.r14	-	100000000	1	324502528	2	312
v-starlu.r15	-	100000000	1	424502528	2	408
v-starlu.r16	-	100000000	1	524502528	2	504
v-starlu.r17	-	100000000	1	87417088	3	84
v-starlu.r18	-	100000000	1	187417088	3	180
v-starlu.r19	-	100000000	1	287417088	3	276
v-starlu.r20	-	100000000	1	387417088	3	372
v-starlu.r21	-	100000000	1	487417088	3	468
v-starlu.r22	-	100000000	1	49668352	4	48
v-starlu.r23	-	100000000	1	149668352	4	144
v-starlu.r24	-	100000000	1	249668352	4	240
v-starlu.r25	-	100000000	1	349668352	4	336
v-starlu.r26	-	100000000	1	449668352	4	432
v-starlu.r27	-	100000000	1	11919616	5	12
v-starlu.r28	-	100000000	1	111919616	5	108
v-starlu.r29	-	100000000	1	211919616	5	204
v-starlu.r30	-	100000000	1	311919616	5	300
v-starlu.r31	-	100000000	1	411919616	5	396
v-starlu.r32	-	100000000	1	511919616	5	492
v-starlu.r33	-	100000000	1	74834176	6	72
v-starlu.r34	-	100000000	1	174834176	6	168
v-starlu.r35	-	100000000	1	274834176	6	264
v-starlu.r36	-	100000000	1	374834176	6	360
v-starlu.r37	-	100000000	1	474834176	6	456
v-starlu.r38	-	100000000	1	37085440	7	36
v-starlu.r39	-	100000000	1	137085440	7	132
v-starlu.r40	-	100000000	1	237085440	7	228
v-starlu.r41	-	100000000	1	337085440	7	324
v-starlu.r42	-	100000000	1	437085440	7	420
v-starlu.r43	-	100000000	1	0	8	0
v-starlu.r44	-	100000000	1	100000000	8	96
v-starlu.r45	-	100000000	1	200000000	8	192
v-starlu.r46	-	100000000	1	300000000	8	288
v-starlu.r47	-	100000000	1	400000000	8	384
v-starlu.r48	-	100000000	1	500000000	8	480
v-starlu.r49	-	100000000	1	62251264	9	60
v-starlu.r50	-	100000000	1	162251264	9	156
v-starlu.r51	-	100000000	1	262251264	9	252
v-starlu.r52	-	100000000	1	362251264	9	348
v-starlu.r53	-	100000000	1	462251264	9	444
v-starlu.r54	-	100000000	1	24502528	10	24
v-starlu.r55	-	100000000	1	124502528	10	120
v-starlu.r56	-	100000000	1	224502528	10	216
v-starlu.r57	-	100000000	1	324502528	10	312
v-starlu.r58	-	100000000	1	424502528	10	408
v-starlu.r59	-	100000000	1	524502528	10	504
v-starlu.r60	-	100000000	1	87417088	11	84
v-starlu.r61	-	65555220	1	187417088	11	180
v-starlu.rar	-	100000000	1	252972308	11	243
v-starlu.sfv	-	1449	1	352972308	11	339
