hr-ak63a.nfo	-	20150	1	0	0	0
hr-ak63a.r00	-	50000000	1	20150	0	1
hr-ak63a.r01	-	50000000	1	50020150	0	49
hr-ak63a.r02	-	50000000	1	100020150	0	97
hr-ak63a.r03	-	50000000	1	150020150	0	145
hr-ak63a.r04	-	50000000	1	200020150	0	193
hr-ak63a.r05	-	50000000	1	250020150	0	241
hr-ak63a.r06	-	50000000	1	300020150	0	289
hr-ak63a.r07	-	50000000	1	350020150	0	337
hr-ak63a.r08	-	50000000	1	400020150	0	385
hr-ak63a.r09	-	50000000	1	450020150	0	433
hr-ak63a.r10	-	50000000	1	500020150	0	481
hr-ak63a.r11	-	50000000	1	12251264	1	12
hr-ak63a.r12	-	50000000	1	62251264	1	60
hr-ak63a.r13	-	50000000	1	112251264	1	108
hr-ak63a.r14	-	50000000	1	162251264	1	156
hr-ak63a.r15	-	50000000	1	212251264	1	204
hr-ak63a.r16	-	50000000	1	262251264	1	252
hr-ak63a.r17	-	50000000	1	312251264	1	300
hr-ak63a.r18	-	50000000	1	362251264	1	348
hr-ak63a.r19	-	50000000	1	412251264	1	396
hr-ak63a.r20	-	50000000	1	462251264	1	444
hr-ak63a.r21	-	50000000	1	512251264	1	492
hr-ak63a.r22	-	50000000	1	24834176	2	24
hr-ak63a.r23	-	50000000	1	74834176	2	72
hr-ak63a.r24	-	50000000	1	124834176	2	120
hr-ak63a.r25	-	50000000	1	174834176	2	168
hr-ak63a.r26	-	50000000	1	224834176	2	216
hr-ak63a.r27	-	50000000	1	274834176	2	264
hr-ak63a.r28	-	50000000	1	324834176	2	312
hr-ak63a.r29	-	50000000	1	374834176	2	360
hr-ak63a.r30	-	50000000	1	424834176	2	408
hr-ak63a.r31	-	50000000	1	474834176	2	456
hr-ak63a.r32	-	50000000	1	524834176	2	504
hr-ak63a.r33	-	50000000	1	37417088	3	36
hr-ak63a.r34	-	50000000	1	87417088	3	84
hr-ak63a.r35	-	50000000	1	137417088	3	132
hr-ak63a.r36	-	50000000	1	187417088	3	180
hr-ak63a.r37	-	50000000	1	237417088	3	228
hr-ak63a.r38	-	50000000	1	287417088	3	276
hr-ak63a.r39	-	50000000	1	337417088	3	324
hr-ak63a.r40	-	50000000	1	387417088	3	372
hr-ak63a.r41	-	50000000	1	437417088	3	420
hr-ak63a.r42	-	50000000	1	487417088	3	468
hr-ak63a.r43	-	50000000	1	0	4	0
hr-ak63a.r44	-	50000000	1	50000000	4	48
hr-ak63a.r45	-	50000000	1	100000000	4	96
hr-ak63a.r46	-	50000000	1	150000000	4	144
hr-ak63a.r47	-	50000000	1	200000000	4	192
hr-ak63a.r48	-	50000000	1	250000000	4	240
hr-ak63a.r49	-	50000000	1	300000000	4	288
hr-ak63a.r50	-	50000000	1	350000000	4	336
hr-ak63a.r51	-	50000000	1	400000000	4	384
hr-ak63a.r52	-	50000000	1	450000000	4	432
hr-ak63a.r53	-	50000000	1	500000000	4	480
hr-ak63a.r54	-	50000000	1	12251264	5	12
hr-ak63a.r55	-	50000000	1	62251264	5	60
hr-ak63a.r56	-	50000000	1	112251264	5	108
hr-ak63a.r57	-	50000000	1	162251264	5	156
hr-ak63a.r58	-	50000000	1	212251264	5	204
hr-ak63a.r59	-	50000000	1	262251264	5	252
hr-ak63a.r60	-	50000000	1	312251264	5	300
hr-ak63a.r61	-	50000000	1	362251264	5	348
hr-ak63a.r62	-	50000000	1	412251264	5	396
hr-ak63a.r63	-	50000000	1	462251264	5	444
hr-ak63a.r64	-	50000000	1	512251264	5	492
hr-ak63a.r65	-	50000000	1	24834176	6	24
hr-ak63a.r66	-	50000000	1	74834176	6	72
hr-ak63a.r67	-	50000000	1	124834176	6	120
hr-ak63a.r68	-	50000000	1	174834176	6	168
hr-ak63a.r69	-	50000000	1	224834176	6	216
hr-ak63a.r70	-	50000000	1	274834176	6	264
hr-ak63a.r71	-	50000000	1	324834176	6	312
hr-ak63a.r72	-	50000000	1	374834176	6	360
hr-ak63a.r73	-	50000000	1	424834176	6	408
hr-ak63a.r74	-	50000000	1	474834176	6	456
hr-ak63a.r75	-	50000000	1	524834176	6	504
hr-ak63a.r76	-	50000000	1	37417088	7	36
hr-ak63a.r77	-	50000000	1	87417088	7	84
hr-ak63a.r78	-	50000000	1	137417088	7	132
hr-ak63a.r79	-	50000000	1	187417088	7	180
hr-ak63a.r80	-	50000000	1	237417088	7	228
hr-ak63a.r81	-	50000000	1	287417088	7	276
hr-ak63a.r82	-	50000000	1	337417088	7	324
hr-ak63a.r83	-	50000000	1	387417088	7	372
hr-ak63a.r84	-	50000000	1	437417088	7	420
hr-ak63a.r85	-	50000000	1	487417088	7	468
hr-ak63a.r86	-	50000000	1	0	8	0
hr-ak63a.r87	-	50000000	1	50000000	8	48
hr-ak63a.r88	-	50000000	1	100000000	8	96
hr-ak63a.r89	-	3638922	1	150000000	8	144
hr-ak63a.rar	-	50000000	1	153638922	8	148
hr-ak63a.sfv	-	2093	1	203638922	8	196
Proof	d	0	1	203641015	8	197
Proof/hr-ak63a.jpg	-	103524	1	203641015	8	197
