n-swkotor.nfo	-	6071	1	0	0	0
n-swkotor.r00	-	200000000	1	6071	0	1
n-swkotor.r01	-	200000000	1	200006071	0	192
n-swkotor.r02	-	200000000	1	400006071	0	383
n-swkotor.r03	-	200000000	1	62636544	1	60
n-swkotor.r04	-	200000000	1	262636544	1	251
n-swkotor.r05	-	200000000	1	462636544	1	442
n-swkotor.r06	-	200000000	1	125551104	2	120
n-swkotor.r07	-	200000000	1	325551104	2	311
n-swkotor.r08	-	200000000	1	525551104	2	502
n-swkotor.r09	-	200000000	1	188465664	3	180
n-swkotor.r10	-	200000000	1	388465664	3	371
n-swkotor.r11	-	200000000	1	51102208	4	49
n-swkotor.r12	-	200000000	1	251102208	4	240
n-swkotor.r13	-	200000000	1	451102208	4	431
n-swkotor.r14	-	200000000	1	114016768	5	109
n-swkotor.r15	-	200000000	1	314016768	5	300
n-swkotor.r16	-	200000000	1	514016768	5	491
n-swkotor.r17	-	200000000	1	176931328	6	169
n-swkotor.r18	-	200000000	1	376931328	6	360
n-swkotor.r19	-	200000000	1	39567872	7	38
n-swkotor.r20	-	200000000	1	239567872	7	229
n-swkotor.r21	-	200000000	1	439567872	7	420
n-swkotor.r22	-	200000000	1	102482432	8	98
n-swkotor.r23	-	200000000	1	302482432	8	289
n-swkotor.r24	-	200000000	1	502482432	8	480
n-swkotor.r25	-	200000000	1	165396992	9	158
n-swkotor.r26	-	200000000	1	365396992	9	349
n-swkotor.r27	-	200000000	1	28033536	10	27
n-swkotor.r28	-	200000000	1	228033536	10	218
n-swkotor.r29	-	200000000	1	428033536	10	409
n-swkotor.r30	-	200000000	1	90948096	11	87
n-swkotor.r31	-	200000000	1	290948096	11	278
n-swkotor.r32	-	200000000	1	490948096	11	469
n-swkotor.r33	-	200000000	1	153862656	12	147
n-swkotor.r34	-	200000000	1	353862656	12	338
n-swkotor.r35	-	200000000	1	16499200	13	16
n-swkotor.r36	-	200000000	1	216499200	13	207
n-swkotor.r37	-	200000000	1	416499200	13	398
n-swkotor.r38	-	200000000	1	79413760	14	76
n-swkotor.r39	-	200000000	1	279413760	14	267
n-swkotor.r40	-	200000000	1	479413760	14	458
n-swkotor.r41	-	200000000	1	142328320	15	136
n-swkotor.r42	-	200000000	1	342328320	15	327
n-swkotor.r43	-	200000000	1	4964864	16	5
n-swkotor.r44	-	200000000	1	204964864	16	196
n-swkotor.r45	-	200000000	1	404964864	16	387
n-swkotor.r46	-	200000000	1	67879424	17	65
n-swkotor.r47	-	200000000	1	267879424	17	256
n-swkotor.r48	-	200000000	1	467879424	17	447
n-swkotor.r49	-	200000000	1	130793984	18	125
n-swkotor.r50	-	200000000	1	330793984	18	316
n-swkotor.r51	-	200000000	1	530793984	18	507
n-swkotor.r52	-	200000000	1	193708544	19	185
n-swkotor.r53	-	200000000	1	393708544	19	376
n-swkotor.r54	-	200000000	1	56345088	20	54
n-swkotor.r55	-	200000000	1	256345088	20	245
n-swkotor.r56	-	200000000	1	456345088	20	436
n-swkotor.r57	-	200000000	1	119259648	21	114
n-swkotor.r58	-	200000000	1	319259648	21	305
n-swkotor.r59	-	200000000	1	519259648	21	496
n-swkotor.r60	-	200000000	1	182174208	22	174
n-swkotor.r61	-	200000000	1	382174208	22	365
n-swkotor.r62	-	17710277	1	44810752	23	43
n-swkotor.rar	-	200000000	1	62521029	23	60
n-swkotor.sfv	-	1536	1	262521029	23	251
