hr-bagna.nfo	-	11258	1	0	0	0
hr-bagna.r00	-	50000000	1	11258	0	1
hr-bagna.r01	-	50000000	1	50011258	0	49
hr-bagna.r02	-	50000000	1	100011258	0	97
hr-bagna.r03	-	50000000	1	150011258	0	145
hr-bagna.r04	-	50000000	1	200011258	0	193
hr-bagna.r05	-	50000000	1	250011258	0	241
hr-bagna.r06	-	50000000	1	300011258	0	289
hr-bagna.r07	-	50000000	1	350011258	0	337
hr-bagna.r08	-	50000000	1	400011258	0	385
hr-bagna.r09	-	50000000	1	450011258	0	433
hr-bagna.r10	-	50000000	1	500011258	0	481
hr-bagna.r11	-	50000000	1	12251264	1	12
hr-bagna.r12	-	50000000	1	62251264	1	60
hr-bagna.r13	-	50000000	1	112251264	1	108
hr-bagna.r14	-	50000000	1	162251264	1	156
hr-bagna.r15	-	50000000	1	212251264	1	204
hr-bagna.r16	-	50000000	1	262251264	1	252
hr-bagna.r17	-	50000000	1	312251264	1	300
hr-bagna.r18	-	50000000	1	362251264	1	348
hr-bagna.r19	-	50000000	1	412251264	1	396
hr-bagna.r20	-	50000000	1	462251264	1	444
hr-bagna.r21	-	50000000	1	512251264	1	492
hr-bagna.r22	-	50000000	1	24834176	2	24
hr-bagna.r23	-	50000000	1	74834176	2	72
hr-bagna.r24	-	50000000	1	124834176	2	120
hr-bagna.r25	-	50000000	1	174834176	2	168
hr-bagna.r26	-	50000000	1	224834176	2	216
hr-bagna.r27	-	50000000	1	274834176	2	264
hr-bagna.r28	-	50000000	1	324834176	2	312
hr-bagna.r29	-	50000000	1	374834176	2	360
hr-bagna.r30	-	50000000	1	424834176	2	408
hr-bagna.r31	-	50000000	1	474834176	2	456
hr-bagna.r32	-	50000000	1	524834176	2	504
hr-bagna.r33	-	50000000	1	37417088	3	36
hr-bagna.r34	-	50000000	1	87417088	3	84
hr-bagna.r35	-	50000000	1	137417088	3	132
hr-bagna.r36	-	50000000	1	187417088	3	180
hr-bagna.r37	-	50000000	1	237417088	3	228
hr-bagna.r38	-	50000000	1	287417088	3	276
hr-bagna.r39	-	50000000	1	337417088	3	324
hr-bagna.r40	-	50000000	1	387417088	3	372
hr-bagna.r41	-	50000000	1	437417088	3	420
hr-bagna.r42	-	50000000	1	487417088	3	468
hr-bagna.r43	-	50000000	1	0	4	0
hr-bagna.r44	-	50000000	1	50000000	4	48
hr-bagna.r45	-	50000000	1	100000000	4	96
hr-bagna.r46	-	50000000	1	150000000	4	144
hr-bagna.r47	-	50000000	1	200000000	4	192
hr-bagna.r48	-	50000000	1	250000000	4	240
hr-bagna.r49	-	50000000	1	300000000	4	288
hr-bagna.r50	-	50000000	1	350000000	4	336
hr-bagna.r51	-	25392182	1	400000000	4	384
hr-bagna.rar	-	50000000	1	425392182	4	409
hr-bagna.sfv	-	1219	1	475392182	4	457
Proof	d	0	1	475393401	4	458
Proof/hr-bagna.jpg	-	116336	1	475393401	4	458
