sxs-shha.nfo	-	6602	1	0	0	0
sxs-shha.r00	-	100000000	1	6602	0	1
sxs-shha.r01	-	100000000	1	100006602	0	97
sxs-shha.r02	-	100000000	1	200006602	0	193
sxs-shha.r03	-	100000000	1	300006602	0	289
sxs-shha.r04	-	100000000	1	400006602	0	385
sxs-shha.r05	-	100000000	1	500006602	0	481
sxs-shha.r06	-	100000000	1	62251264	1	60
sxs-shha.r07	-	100000000	1	162251264	1	156
sxs-shha.r08	-	100000000	1	262251264	1	252
sxs-shha.r09	-	100000000	1	362251264	1	348
sxs-shha.r10	-	100000000	1	462251264	1	444
sxs-shha.r11	-	100000000	1	24502528	2	24
sxs-shha.r12	-	100000000	1	124502528	2	120
sxs-shha.r13	-	100000000	1	224502528	2	216
sxs-shha.r14	-	100000000	1	324502528	2	312
sxs-shha.r15	-	100000000	1	424502528	2	408
sxs-shha.r16	-	100000000	1	524502528	2	504
sxs-shha.r17	-	100000000	1	87417088	3	84
sxs-shha.r18	-	100000000	1	187417088	3	180
sxs-shha.r19	-	100000000	1	287417088	3	276
sxs-shha.r20	-	100000000	1	387417088	3	372
sxs-shha.r21	-	100000000	1	487417088	3	468
sxs-shha.r22	-	100000000	1	49668352	4	48
sxs-shha.r23	-	100000000	1	149668352	4	144
sxs-shha.r24	-	100000000	1	249668352	4	240
sxs-shha.r25	-	100000000	1	349668352	4	336
sxs-shha.r26	-	100000000	1	449668352	4	432
sxs-shha.r27	-	100000000	1	11919616	5	12
sxs-shha.r28	-	100000000	1	111919616	5	108
sxs-shha.r29	-	100000000	1	211919616	5	204
sxs-shha.r30	-	100000000	1	311919616	5	300
sxs-shha.r31	-	100000000	1	411919616	5	396
sxs-shha.r32	-	100000000	1	511919616	5	492
sxs-shha.r33	-	100000000	1	74834176	6	72
sxs-shha.r34	-	100000000	1	174834176	6	168
sxs-shha.r35	-	100000000	1	274834176	6	264
sxs-shha.r36	-	100000000	1	374834176	6	360
sxs-shha.r37	-	100000000	1	474834176	6	456
sxs-shha.r38	-	100000000	1	37085440	7	36
sxs-shha.r39	-	100000000	1	137085440	7	132
sxs-shha.r40	-	100000000	1	237085440	7	228
sxs-shha.r41	-	100000000	1	337085440	7	324
sxs-shha.r42	-	100000000	1	437085440	7	420
sxs-shha.r43	-	100000000	1	0	8	0
sxs-shha.r44	-	100000000	1	100000000	8	96
sxs-shha.r45	-	100000000	1	200000000	8	192
sxs-shha.r46	-	100000000	1	300000000	8	288
sxs-shha.r47	-	100000000	1	400000000	8	384
sxs-shha.r48	-	100000000	1	500000000	8	480
sxs-shha.r49	-	52744757	1	62251264	9	60
sxs-shha.rar	-	100000000	1	114996021	9	111
sxs-shha.sfv	-	1173	1	214996021	9	207
