lfc-peca.nfo	-	6997	1	0	0	0
lfc-peca.r00	-	50000000	1	6997	0	1
lfc-peca.r01	-	50000000	1	50006997	0	49
lfc-peca.r02	-	50000000	1	100006997	0	97
lfc-peca.r03	-	50000000	1	150006997	0	145
lfc-peca.r04	-	50000000	1	200006997	0	193
lfc-peca.r05	-	50000000	1	250006997	0	241
lfc-peca.r06	-	50000000	1	300006997	0	289
lfc-peca.r07	-	50000000	1	350006997	0	337
lfc-peca.r08	-	50000000	1	400006997	0	385
lfc-peca.r09	-	10751169	1	450006997	0	433
lfc-peca.rar	-	50000000	1	460758166	0	444
lfc-peca.sfv	-	253	1	510758166	0	492
