hr-asb8a.nfo	-	20150	1	0	0	0
hr-asb8a.r00	-	100000000	1	20150	0	1
hr-asb8a.r01	-	100000000	1	100020150	0	97
hr-asb8a.r02	-	100000000	1	200020150	0	193
hr-asb8a.r03	-	100000000	1	300020150	0	289
hr-asb8a.r04	-	100000000	1	400020150	0	385
hr-asb8a.r05	-	100000000	1	500020150	0	481
hr-asb8a.r06	-	100000000	1	62251264	1	60
hr-asb8a.r07	-	100000000	1	162251264	1	156
hr-asb8a.r08	-	100000000	1	262251264	1	252
hr-asb8a.r09	-	100000000	1	362251264	1	348
hr-asb8a.r10	-	100000000	1	462251264	1	444
hr-asb8a.r11	-	100000000	1	24502528	2	24
hr-asb8a.r12	-	100000000	1	124502528	2	120
hr-asb8a.r13	-	100000000	1	224502528	2	216
hr-asb8a.r14	-	100000000	1	324502528	2	312
hr-asb8a.r15	-	100000000	1	424502528	2	408
hr-asb8a.r16	-	100000000	1	524502528	2	504
hr-asb8a.r17	-	100000000	1	87417088	3	84
hr-asb8a.r18	-	100000000	1	187417088	3	180
hr-asb8a.r19	-	100000000	1	287417088	3	276
hr-asb8a.r20	-	100000000	1	387417088	3	372
hr-asb8a.r21	-	100000000	1	487417088	3	468
hr-asb8a.r22	-	100000000	1	49668352	4	48
hr-asb8a.r23	-	100000000	1	149668352	4	144
hr-asb8a.r24	-	100000000	1	249668352	4	240
hr-asb8a.r25	-	100000000	1	349668352	4	336
hr-asb8a.r26	-	100000000	1	449668352	4	432
hr-asb8a.r27	-	100000000	1	11919616	5	12
hr-asb8a.r28	-	100000000	1	111919616	5	108
hr-asb8a.r29	-	100000000	1	211919616	5	204
hr-asb8a.r30	-	100000000	1	311919616	5	300
hr-asb8a.r31	-	100000000	1	411919616	5	396
hr-asb8a.r32	-	100000000	1	511919616	5	492
hr-asb8a.r33	-	100000000	1	74834176	6	72
hr-asb8a.r34	-	100000000	1	174834176	6	168
hr-asb8a.r35	-	100000000	1	274834176	6	264
hr-asb8a.r36	-	100000000	1	374834176	6	360
hr-asb8a.r37	-	100000000	1	474834176	6	456
hr-asb8a.r38	-	100000000	1	37085440	7	36
hr-asb8a.r39	-	100000000	1	137085440	7	132
hr-asb8a.r40	-	100000000	1	237085440	7	228
hr-asb8a.r41	-	100000000	1	337085440	7	324
hr-asb8a.r42	-	100000000	1	437085440	7	420
hr-asb8a.r43	-	100000000	1	0	8	0
hr-asb8a.r44	-	100000000	1	100000000	8	96
hr-asb8a.r45	-	100000000	1	200000000	8	192
hr-asb8a.r46	-	100000000	1	300000000	8	288
hr-asb8a.r47	-	100000000	1	400000000	8	384
hr-asb8a.r48	-	100000000	1	500000000	8	480
hr-asb8a.r49	-	100000000	1	62251264	9	60
hr-asb8a.r50	-	100000000	1	162251264	9	156
hr-asb8a.r51	-	100000000	1	262251264	9	252
hr-asb8a.r52	-	100000000	1	362251264	9	348
hr-asb8a.r53	-	100000000	1	462251264	9	444
hr-asb8a.r54	-	100000000	1	24502528	10	24
hr-asb8a.r55	-	100000000	1	124502528	10	120
hr-asb8a.r56	-	100000000	1	224502528	10	216
hr-asb8a.r57	-	100000000	1	324502528	10	312
hr-asb8a.r58	-	100000000	1	424502528	10	408
hr-asb8a.r59	-	100000000	1	524502528	10	504
hr-asb8a.r60	-	100000000	1	87417088	11	84
hr-asb8a.r61	-	72379294	1	187417088	11	180
hr-asb8a.rar	-	100000000	1	259796382	11	250
hr-asb8a.sfv	-	1449	1	359796382	11	346
Proof	d	0	1	359797831	11	347
Proof/hr-asb8a.jpg	-	142025	1	359797831	11	347
