hr-akuta.nfo	-	20150	1	0	0	0
hr-akuta.r00	-	200000000	1	20150	0	1
hr-akuta.r01	-	200000000	1	200020150	0	192
hr-akuta.r02	-	200000000	1	400020150	0	383
hr-akuta.r03	-	200000000	1	62636544	1	60
hr-akuta.r04	-	200000000	1	262636544	1	251
hr-akuta.r05	-	200000000	1	462636544	1	442
hr-akuta.r06	-	200000000	1	125551104	2	120
hr-akuta.r07	-	200000000	1	325551104	2	311
hr-akuta.r08	-	200000000	1	525551104	2	502
hr-akuta.r09	-	200000000	1	188465664	3	180
hr-akuta.r10	-	200000000	1	388465664	3	371
hr-akuta.r11	-	200000000	1	51102208	4	49
hr-akuta.r12	-	200000000	1	251102208	4	240
hr-akuta.r13	-	200000000	1	451102208	4	431
hr-akuta.r14	-	200000000	1	114016768	5	109
hr-akuta.r15	-	200000000	1	314016768	5	300
hr-akuta.r16	-	200000000	1	514016768	5	491
hr-akuta.r17	-	200000000	1	176931328	6	169
hr-akuta.r18	-	200000000	1	376931328	6	360
hr-akuta.r19	-	200000000	1	39567872	7	38
hr-akuta.r20	-	200000000	1	239567872	7	229
hr-akuta.r21	-	200000000	1	439567872	7	420
hr-akuta.r22	-	200000000	1	102482432	8	98
hr-akuta.r23	-	200000000	1	302482432	8	289
hr-akuta.r24	-	200000000	1	502482432	8	480
hr-akuta.r25	-	200000000	1	165396992	9	158
hr-akuta.r26	-	200000000	1	365396992	9	349
hr-akuta.r27	-	200000000	1	28033536	10	27
hr-akuta.r28	-	200000000	1	228033536	10	218
hr-akuta.r29	-	200000000	1	428033536	10	409
hr-akuta.r30	-	200000000	1	90948096	11	87
hr-akuta.r31	-	200000000	1	290948096	11	278
hr-akuta.r32	-	200000000	1	490948096	11	469
hr-akuta.r33	-	200000000	1	153862656	12	147
hr-akuta.r34	-	200000000	1	353862656	12	338
hr-akuta.r35	-	200000000	1	16499200	13	16
hr-akuta.r36	-	200000000	1	216499200	13	207
hr-akuta.r37	-	200000000	1	416499200	13	398
hr-akuta.r38	-	200000000	1	79413760	14	76
hr-akuta.r39	-	200000000	1	279413760	14	267
hr-akuta.r40	-	200000000	1	479413760	14	458
hr-akuta.r41	-	200000000	1	142328320	15	136
hr-akuta.r42	-	200000000	1	342328320	15	327
hr-akuta.r43	-	200000000	1	4964864	16	5
hr-akuta.r44	-	200000000	1	204964864	16	196
hr-akuta.r45	-	200000000	1	404964864	16	387
hr-akuta.r46	-	200000000	1	67879424	17	65
hr-akuta.r47	-	200000000	1	267879424	17	256
hr-akuta.r48	-	200000000	1	467879424	17	447
hr-akuta.r49	-	200000000	1	130793984	18	125
hr-akuta.r50	-	200000000	1	330793984	18	316
hr-akuta.r51	-	200000000	1	530793984	18	507
hr-akuta.r52	-	200000000	1	193708544	19	185
hr-akuta.r53	-	200000000	1	393708544	19	376
hr-akuta.r54	-	200000000	1	56345088	20	54
hr-akuta.r55	-	200000000	1	256345088	20	245
hr-akuta.r56	-	200000000	1	456345088	20	436
hr-akuta.r57	-	200000000	1	119259648	21	114
hr-akuta.r58	-	200000000	1	319259648	21	305
hr-akuta.r59	-	200000000	1	519259648	21	496
hr-akuta.r60	-	200000000	1	182174208	22	174
hr-akuta.r61	-	200000000	1	382174208	22	365
hr-akuta.r62	-	200000000	1	44810752	23	43
hr-akuta.r63	-	200000000	1	244810752	23	234
hr-akuta.r64	-	200000000	1	444810752	23	425
hr-akuta.r65	-	200000000	1	107725312	24	103
hr-akuta.r66	-	147220261	1	307725312	24	294
hr-akuta.rar	-	200000000	1	454945573	24	435
hr-akuta.sfv	-	1564	1	117162496	25	112
