hr-ar5cd.nfo	-	11258	1	0	0	0
hr-ar5cd.r00	-	100000000	1	11258	0	1
hr-ar5cd.r01	-	100000000	1	100011258	0	97
hr-ar5cd.r02	-	100000000	1	200011258	0	193
hr-ar5cd.r03	-	100000000	1	300011258	0	289
hr-ar5cd.r04	-	100000000	1	400011258	0	385
hr-ar5cd.r05	-	100000000	1	500011258	0	481
hr-ar5cd.r06	-	100000000	1	62251264	1	60
hr-ar5cd.r07	-	100000000	1	162251264	1	156
hr-ar5cd.r08	-	100000000	1	262251264	1	252
hr-ar5cd.r09	-	100000000	1	362251264	1	348
hr-ar5cd.r10	-	100000000	1	462251264	1	444
hr-ar5cd.r11	-	100000000	1	24502528	2	24
hr-ar5cd.r12	-	100000000	1	124502528	2	120
hr-ar5cd.r13	-	100000000	1	224502528	2	216
hr-ar5cd.r14	-	100000000	1	324502528	2	312
hr-ar5cd.r15	-	100000000	1	424502528	2	408
hr-ar5cd.r16	-	100000000	1	524502528	2	504
hr-ar5cd.r17	-	100000000	1	87417088	3	84
hr-ar5cd.r18	-	100000000	1	187417088	3	180
hr-ar5cd.r19	-	100000000	1	287417088	3	276
hr-ar5cd.r20	-	100000000	1	387417088	3	372
hr-ar5cd.r21	-	100000000	1	487417088	3	468
hr-ar5cd.r22	-	100000000	1	49668352	4	48
hr-ar5cd.r23	-	100000000	1	149668352	4	144
hr-ar5cd.r24	-	100000000	1	249668352	4	240
hr-ar5cd.r25	-	100000000	1	349668352	4	336
hr-ar5cd.r26	-	100000000	1	449668352	4	432
hr-ar5cd.r27	-	100000000	1	11919616	5	12
hr-ar5cd.r28	-	100000000	1	111919616	5	108
hr-ar5cd.r29	-	100000000	1	211919616	5	204
hr-ar5cd.r30	-	100000000	1	311919616	5	300
hr-ar5cd.r31	-	100000000	1	411919616	5	396
hr-ar5cd.r32	-	100000000	1	511919616	5	492
hr-ar5cd.r33	-	100000000	1	74834176	6	72
hr-ar5cd.r34	-	100000000	1	174834176	6	168
hr-ar5cd.r35	-	100000000	1	274834176	6	264
hr-ar5cd.r36	-	100000000	1	374834176	6	360
hr-ar5cd.r37	-	100000000	1	474834176	6	456
hr-ar5cd.r38	-	100000000	1	37085440	7	36
hr-ar5cd.r39	-	100000000	1	137085440	7	132
hr-ar5cd.r40	-	100000000	1	237085440	7	228
hr-ar5cd.r41	-	100000000	1	337085440	7	324
hr-ar5cd.r42	-	100000000	1	437085440	7	420
hr-ar5cd.r43	-	100000000	1	0	8	0
hr-ar5cd.r44	-	100000000	1	100000000	8	96
hr-ar5cd.r45	-	100000000	1	200000000	8	192
hr-ar5cd.r46	-	100000000	1	300000000	8	288
hr-ar5cd.r47	-	100000000	1	400000000	8	384
hr-ar5cd.r48	-	100000000	1	500000000	8	480
hr-ar5cd.r49	-	100000000	1	62251264	9	60
hr-ar5cd.r50	-	100000000	1	162251264	9	156
hr-ar5cd.r51	-	100000000	1	262251264	9	252
hr-ar5cd.r52	-	100000000	1	362251264	9	348
hr-ar5cd.r53	-	100000000	1	462251264	9	444
hr-ar5cd.r54	-	100000000	1	24502528	10	24
hr-ar5cd.r55	-	100000000	1	124502528	10	120
hr-ar5cd.r56	-	100000000	1	224502528	10	216
hr-ar5cd.r57	-	100000000	1	324502528	10	312
hr-ar5cd.r58	-	100000000	1	424502528	10	408
hr-ar5cd.r59	-	100000000	1	524502528	10	504
hr-ar5cd.r60	-	100000000	1	87417088	11	84
hr-ar5cd.r61	-	100000000	1	187417088	11	180
hr-ar5cd.r62	-	100000000	1	287417088	11	276
hr-ar5cd.r63	-	100000000	1	387417088	11	372
hr-ar5cd.r64	-	100000000	1	487417088	11	468
hr-ar5cd.r65	-	100000000	1	49668352	12	48
hr-ar5cd.r66	-	100000000	1	149668352	12	144
hr-ar5cd.r67	-	100000000	1	249668352	12	240
hr-ar5cd.r68	-	100000000	1	349668352	12	336
hr-ar5cd.r69	-	100000000	1	449668352	12	432
hr-ar5cd.r70	-	100000000	1	11919616	13	12
hr-ar5cd.r71	-	100000000	1	111919616	13	108
hr-ar5cd.r72	-	100000000	1	211919616	13	204
hr-ar5cd.r73	-	100000000	1	311919616	13	300
hr-ar5cd.r74	-	100000000	1	411919616	13	396
hr-ar5cd.r75	-	15429035	1	511919616	13	492
hr-ar5cd.rar	-	100000000	1	527348651	13	507
hr-ar5cd.sfv	-	1771	1	89514240	14	86
Proof	d	0	1	89516011	14	87
Proof/hr-ar5cd.jpg	-	3158147	1	89516011	14	87
