lfc-asd6a.nfo	-	5558	1	0	0	0
lfc-asd6a.r00	-	100000000	1	5558	0	1
lfc-asd6a.r01	-	100000000	1	100005558	0	97
lfc-asd6a.r02	-	100000000	1	200005558	0	193
lfc-asd6a.r03	-	100000000	1	300005558	0	289
lfc-asd6a.r04	-	100000000	1	400005558	0	385
lfc-asd6a.r05	-	100000000	1	500005558	0	481
lfc-asd6a.r06	-	100000000	1	62251264	1	60
lfc-asd6a.r07	-	100000000	1	162251264	1	156
lfc-asd6a.r08	-	100000000	1	262251264	1	252
lfc-asd6a.r09	-	100000000	1	362251264	1	348
lfc-asd6a.r10	-	100000000	1	462251264	1	444
lfc-asd6a.r11	-	100000000	1	24502528	2	24
lfc-asd6a.r12	-	100000000	1	124502528	2	120
lfc-asd6a.r13	-	100000000	1	224502528	2	216
lfc-asd6a.r14	-	100000000	1	324502528	2	312
lfc-asd6a.r15	-	100000000	1	424502528	2	408
lfc-asd6a.r16	-	100000000	1	524502528	2	504
lfc-asd6a.r17	-	100000000	1	87417088	3	84
lfc-asd6a.r18	-	100000000	1	187417088	3	180
lfc-asd6a.r19	-	100000000	1	287417088	3	276
lfc-asd6a.r20	-	100000000	1	387417088	3	372
lfc-asd6a.r21	-	100000000	1	487417088	3	468
lfc-asd6a.r22	-	100000000	1	49668352	4	48
lfc-asd6a.r23	-	100000000	1	149668352	4	144
lfc-asd6a.r24	-	100000000	1	249668352	4	240
lfc-asd6a.r25	-	100000000	1	349668352	4	336
lfc-asd6a.r26	-	100000000	1	449668352	4	432
lfc-asd6a.r27	-	100000000	1	11919616	5	12
lfc-asd6a.r28	-	100000000	1	111919616	5	108
lfc-asd6a.r29	-	100000000	1	211919616	5	204
lfc-asd6a.r30	-	100000000	1	311919616	5	300
lfc-asd6a.r31	-	100000000	1	411919616	5	396
lfc-asd6a.r32	-	100000000	1	511919616	5	492
lfc-asd6a.r33	-	100000000	1	74834176	6	72
lfc-asd6a.r34	-	100000000	1	174834176	6	168
lfc-asd6a.r35	-	100000000	1	274834176	6	264
lfc-asd6a.r36	-	100000000	1	374834176	6	360
lfc-asd6a.r37	-	100000000	1	474834176	6	456
lfc-asd6a.r38	-	100000000	1	37085440	7	36
lfc-asd6a.r39	-	100000000	1	137085440	7	132
lfc-asd6a.r40	-	100000000	1	237085440	7	228
lfc-asd6a.r41	-	100000000	1	337085440	7	324
lfc-asd6a.r42	-	100000000	1	437085440	7	420
lfc-asd6a.r43	-	100000000	1	0	8	0
lfc-asd6a.r44	-	100000000	1	100000000	8	96
lfc-asd6a.r45	-	100000000	1	200000000	8	192
lfc-asd6a.r46	-	100000000	1	300000000	8	288
lfc-asd6a.r47	-	100000000	1	400000000	8	384
lfc-asd6a.r48	-	94211238	1	500000000	8	480
lfc-asd6a.rar	-	100000000	1	56462502	9	54
lfc-asd6a.sfv	-	1200	1	156462502	9	150
Proof	d	0	1	156463702	9	151
Proof/lfc-asd6a.jpg	-	40960	1	156463702	9	151
