v-battew.nfo	-	4030	1	0	0	0
v-battew.r00	-	150000000	1	4030	0	1
v-battew.r01	-	150000000	1	150004030	0	145
v-battew.r02	-	150000000	1	300004030	0	289
v-battew.r03	-	150000000	1	450004030	0	433
v-battew.r04	-	150000000	1	62968192	1	61
v-battew.r05	-	150000000	1	212968192	1	205
v-battew.r06	-	150000000	1	362968192	1	349
v-battew.r07	-	150000000	1	512968192	1	493
v-battew.r08	-	150000000	1	125882752	2	121
v-battew.r09	-	150000000	1	275882752	2	265
v-battew.r10	-	150000000	1	425882752	2	409
v-battew.r11	-	150000000	1	38850944	3	38
v-battew.r12	-	150000000	1	188850944	3	182
v-battew.r13	-	150000000	1	338850944	3	326
v-battew.r14	-	150000000	1	488850944	3	470
v-battew.r15	-	150000000	1	101765504	4	98
v-battew.r16	-	150000000	1	251765504	4	242
v-battew.r17	-	150000000	1	401765504	4	386
v-battew.r18	-	150000000	1	14733696	5	15
v-battew.r19	-	150000000	1	164733696	5	159
v-battew.r20	-	150000000	1	314733696	5	303
v-battew.r21	-	150000000	1	464733696	5	447
v-battew.r22	-	150000000	1	77648256	6	75
v-battew.r23	-	150000000	1	227648256	6	219
v-battew.r24	-	150000000	1	377648256	6	363
v-battew.r25	-	150000000	1	527648256	6	507
v-battew.r26	-	150000000	1	140562816	7	135
v-battew.r27	-	150000000	1	290562816	7	279
v-battew.r28	-	150000000	1	440562816	7	423
v-battew.r29	-	150000000	1	53531008	8	52
v-battew.r30	-	150000000	1	203531008	8	196
v-battew.r31	-	150000000	1	353531008	8	340
v-battew.r32	-	150000000	1	503531008	8	484
v-battew.r33	-	150000000	1	116445568	9	112
v-battew.r34	-	150000000	1	266445568	9	256
v-battew.r35	-	150000000	1	416445568	9	400
v-battew.r36	-	150000000	1	29413760	10	29
v-battew.r37	-	150000000	1	179413760	10	173
v-battew.r38	-	150000000	1	329413760	10	317
v-battew.r39	-	150000000	1	479413760	10	461
v-battew.r40	-	150000000	1	92328320	11	89
v-battew.r41	-	150000000	1	242328320	11	233
v-battew.r42	-	150000000	1	392328320	11	377
v-battew.r43	-	150000000	1	5296512	12	6
v-battew.r44	-	150000000	1	155296512	12	150
v-battew.r45	-	150000000	1	305296512	12	294
v-battew.r46	-	150000000	1	455296512	12	438
v-battew.r47	-	150000000	1	68211072	13	66
v-battew.r48	-	150000000	1	218211072	13	210
v-battew.r49	-	150000000	1	368211072	13	354
v-battew.r50	-	150000000	1	518211072	13	498
v-battew.r51	-	150000000	1	131125632	14	126
v-battew.r52	-	150000000	1	281125632	14	270
v-battew.r53	-	150000000	1	431125632	14	414
v-battew.r54	-	150000000	1	44093824	15	43
v-battew.r55	-	150000000	1	194093824	15	187
v-battew.r56	-	150000000	1	344093824	15	331
v-battew.r57	-	150000000	1	494093824	15	475
v-battew.r58	-	150000000	1	107008384	16	103
v-battew.r59	-	150000000	1	257008384	16	247
v-battew.r60	-	150000000	1	407008384	16	391
v-battew.r61	-	150000000	1	19976576	17	20
v-battew.r62	-	150000000	1	169976576	17	164
v-battew.r63	-	150000000	1	319976576	17	308
v-battew.r64	-	150000000	1	469976576	17	452
v-battew.r65	-	150000000	1	82891136	18	80
v-battew.r66	-	150000000	1	232891136	18	224
v-battew.r67	-	150000000	1	382891136	18	368
v-battew.r68	-	150000000	1	532891136	18	512
v-battew.r69	-	150000000	1	145805696	19	140
v-battew.r70	-	150000000	1	295805696	19	284
v-battew.r71	-	150000000	1	445805696	19	428
v-battew.r72	-	150000000	1	58773888	20	57
v-battew.r73	-	150000000	1	208773888	20	201
v-battew.r74	-	150000000	1	358773888	20	345
v-battew.r75	-	150000000	1	508773888	20	489
v-battew.r76	-	150000000	1	121688448	21	117
v-battew.r77	-	150000000	1	271688448	21	261
v-battew.r78	-	150000000	1	421688448	21	405
v-battew.r79	-	150000000	1	34656640	22	34
v-battew.r80	-	150000000	1	184656640	22	178
v-battew.r81	-	150000000	1	334656640	22	322
v-battew.r82	-	101750045	1	484656640	22	466
v-battew.rar	-	150000000	1	49321245	23	48
v-battew.sfv	-	1932	1	199321245	23	192
