hr-avn4a.nfo	-	20150	1	0	0	0
hr-avn4a.r00	-	50000000	1	20150	0	1
hr-avn4a.r01	-	50000000	1	50020150	0	49
hr-avn4a.r02	-	50000000	1	100020150	0	97
hr-avn4a.r03	-	50000000	1	150020150	0	145
hr-avn4a.r04	-	50000000	1	200020150	0	193
hr-avn4a.r05	-	50000000	1	250020150	0	241
hr-avn4a.r06	-	50000000	1	300020150	0	289
hr-avn4a.r07	-	50000000	1	350020150	0	337
hr-avn4a.r08	-	50000000	1	400020150	0	385
hr-avn4a.r09	-	50000000	1	450020150	0	433
hr-avn4a.r10	-	50000000	1	500020150	0	481
hr-avn4a.r11	-	50000000	1	12251264	1	12
hr-avn4a.r12	-	50000000	1	62251264	1	60
hr-avn4a.r13	-	50000000	1	112251264	1	108
hr-avn4a.r14	-	50000000	1	162251264	1	156
hr-avn4a.r15	-	50000000	1	212251264	1	204
hr-avn4a.r16	-	50000000	1	262251264	1	252
hr-avn4a.r17	-	50000000	1	312251264	1	300
hr-avn4a.r18	-	50000000	1	362251264	1	348
hr-avn4a.r19	-	50000000	1	412251264	1	396
hr-avn4a.r20	-	50000000	1	462251264	1	444
hr-avn4a.r21	-	44142005	1	512251264	1	492
hr-avn4a.rar	-	50000000	1	18976181	2	19
hr-avn4a.sfv	-	529	1	68976181	2	67
Proof	d	0	1	68976710	2	68
Proof/hr-avn4a.jpg	-	155289	1	68976710	2	68
