hr-ak3da.nfo	-	20150	1	0	0	0
hr-ak3da.r00	-	50000000	1	20150	0	1
hr-ak3da.r01	-	50000000	1	50020150	0	49
hr-ak3da.r02	-	50000000	1	100020150	0	97
hr-ak3da.r03	-	50000000	1	150020150	0	145
hr-ak3da.r04	-	50000000	1	200020150	0	193
hr-ak3da.r05	-	50000000	1	250020150	0	241
hr-ak3da.r06	-	50000000	1	300020150	0	289
hr-ak3da.r07	-	50000000	1	350020150	0	337
hr-ak3da.r08	-	50000000	1	400020150	0	385
hr-ak3da.r09	-	50000000	1	450020150	0	433
hr-ak3da.r10	-	50000000	1	500020150	0	481
hr-ak3da.r11	-	50000000	1	12251264	1	12
hr-ak3da.r12	-	50000000	1	62251264	1	60
hr-ak3da.r13	-	50000000	1	112251264	1	108
hr-ak3da.r14	-	50000000	1	162251264	1	156
hr-ak3da.r15	-	50000000	1	212251264	1	204
hr-ak3da.r16	-	50000000	1	262251264	1	252
hr-ak3da.r17	-	50000000	1	312251264	1	300
hr-ak3da.r18	-	50000000	1	362251264	1	348
hr-ak3da.r19	-	50000000	1	412251264	1	396
hr-ak3da.r20	-	50000000	1	462251264	1	444
hr-ak3da.r21	-	50000000	1	512251264	1	492
hr-ak3da.r22	-	50000000	1	24834176	2	24
hr-ak3da.r23	-	50000000	1	74834176	2	72
hr-ak3da.r24	-	50000000	1	124834176	2	120
hr-ak3da.r25	-	50000000	1	174834176	2	168
hr-ak3da.r26	-	50000000	1	224834176	2	216
hr-ak3da.r27	-	50000000	1	274834176	2	264
hr-ak3da.r28	-	50000000	1	324834176	2	312
hr-ak3da.r29	-	50000000	1	374834176	2	360
hr-ak3da.r30	-	50000000	1	424834176	2	408
hr-ak3da.r31	-	50000000	1	474834176	2	456
hr-ak3da.r32	-	50000000	1	524834176	2	504
hr-ak3da.r33	-	50000000	1	37417088	3	36
hr-ak3da.r34	-	50000000	1	87417088	3	84
hr-ak3da.r35	-	50000000	1	137417088	3	132
hr-ak3da.r36	-	50000000	1	187417088	3	180
hr-ak3da.r37	-	50000000	1	237417088	3	228
hr-ak3da.r38	-	50000000	1	287417088	3	276
hr-ak3da.r39	-	50000000	1	337417088	3	324
hr-ak3da.r40	-	50000000	1	387417088	3	372
hr-ak3da.r41	-	50000000	1	437417088	3	420
hr-ak3da.r42	-	50000000	1	487417088	3	468
hr-ak3da.r43	-	50000000	1	0	4	0
hr-ak3da.r44	-	40965747	1	50000000	4	48
hr-ak3da.rar	-	50000000	1	90965747	4	88
hr-ak3da.sfv	-	1058	1	140965747	4	136
