brw-dogf.nfo	-	2813	1	0	0	0
brw-dogf.r00	-	50000000	1	2813	0	1
brw-dogf.r01	-	50000000	1	50002813	0	49
brw-dogf.r02	-	50000000	1	100002813	0	97
brw-dogf.r03	-	50000000	1	150002813	0	145
brw-dogf.r04	-	50000000	1	200002813	0	193
brw-dogf.r05	-	50000000	1	250002813	0	241
brw-dogf.r06	-	50000000	1	300002813	0	289
brw-dogf.r07	-	50000000	1	350002813	0	337
brw-dogf.r08	-	50000000	1	400002813	0	385
brw-dogf.r09	-	50000000	1	450002813	0	433
brw-dogf.r10	-	50000000	1	500002813	0	481
brw-dogf.r11	-	50000000	1	12251264	1	12
brw-dogf.r12	-	50000000	1	62251264	1	60
brw-dogf.r13	-	50000000	1	112251264	1	108
brw-dogf.r14	-	50000000	1	162251264	1	156
brw-dogf.r15	-	50000000	1	212251264	1	204
brw-dogf.r16	-	50000000	1	262251264	1	252
brw-dogf.r17	-	29150443	1	312251264	1	300
brw-dogf.rar	-	50000000	1	341401707	1	328
brw-dogf.sfv	-	437	1	391401707	1	376
